run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260504T111120Z,2026-05-04T12:45:21.644158+00:00,active,oracle,baseline,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,0.000673,0,0,0,0,0,0.0,16,10,6,3,5,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T111120Z,2026-05-04T12:45:21.695935+00:00,observational,pc,baseline,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,0.325014,0,0,0,0,0,0.0,16,9,7,3,5,0,0,0,0,0,0,9,4,0.9230769230769231,0.75,0.8275862068965517,1.0,0.5555555555555556,0.7142857142857143,0.7777777777777778,0.4375,0.56,10,1.0
20260504T111120Z,2026-05-04T12:45:22.063585+00:00,active,pc_greedy,baseline,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,0.165034,0,0,0,0,0,0.0,16,9,7,3,5,2,0,0,0,0,0,13,0,0.9230769230769231,0.75,0.8275862068965517,1.0,0.6666666666666666,0.8,0.8461538461538461,0.6875,0.7586206896551724,6,1.0
20260504T111120Z,2026-05-04T12:45:22.276592+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,10.875651,48313,1252,49565,0,0,0.054572999999999997,16,9,7,3,5,3,4,0,3,1,0,40,0,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,48,1.0
20260504T111120Z,2026-05-04T12:45:34.409770+00:00,active,llm_stats,openrouter/anthropic/claude-haiku-4.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,34.173776,134976,3763,138739,0,0,0.153791,16,9,7,3,5,1,13,11,1,1,0,2,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18,1.0
20260504T111120Z,2026-05-04T12:46:08.627535+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-haiku-4.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,7.943192,13763,805,14568,0,0,0.017787999999999998,16,9,7,3,5,2,3,0,2,1,0,13,0,0.9230769230769231,0.75,0.8275862068965517,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6153846153846154,0.5,0.5517241379310345,9,1.0
20260504T111120Z,2026-05-04T12:46:16.610743+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,82.708485,313967,8479,322446,0,0,0.35636200000000007,16,9,7,3,5,0,34,33,0,1,0,3,0,0.3333333333333333,0.0625,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,18,1.0
20260504T111120Z,2026-05-04T12:47:39.363231+00:00,active,oracle,baseline,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,0.000785,0,0,0,0,0,0.0,16,9,7,3,5,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T111120Z,2026-05-04T12:47:39.418916+00:00,observational,pc,baseline,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,0.336315,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,4,5,0.8888888888888888,0.5,0.64,0.25,0.07142857142857142,0.11111111111111112,0.25,0.0625,0.1,16,1.0
20260504T111120Z,2026-05-04T12:47:39.808671+00:00,active,pc_greedy,baseline,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,0.326975,0,0,0,0,0,0.0,16,14,2,2,4,4,0,0,0,0,0,8,1,0.8888888888888888,0.5,0.64,0.4,0.14285714285714285,0.21052631578947364,0.5,0.25,0.3333333333333333,13,0.5
20260504T111120Z,2026-05-04T12:47:40.187509+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,9.988241,31247,826,32073,0,0,0.035377000000000006,16,14,2,2,4,2,3,0,2,1,0,8,0,0.125,0.0625,0.08333333333333333,1.0,0.07142857142857142,0.13333333333333333,0.125,0.0625,0.08333333333333333,22,1.0
20260504T111120Z,2026-05-04T12:47:50.218837+00:00,active,llm_stats,openrouter/anthropic/claude-haiku-4.5,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,66.687582,188848,5606,194454,0,0,0.21687800000000002,16,14,2,2,4,1,19,17,1,1,0,5,0,0.6,0.1875,0.2857142857142857,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.2,0.0625,0.09523809523809523,17,1.0
20260504T111120Z,2026-05-04T12:48:56.954923+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-haiku-4.5,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,8.227505,13689,792,14481,0,0,0.017648999999999998,16,14,2,2,4,2,3,0,2,1,0,5,4,0.8888888888888888,0.5,0.64,0.2,0.07142857142857142,0.10526315789473682,0.2,0.0625,0.09523809523809523,16,1.0
20260504T111120Z,2026-05-04T12:49:05.245918+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,87.901127,320133,8933,329066,0,0,0.36479799999999996,16,14,2,2,4,0,34,33,0,1,0,7,0,0.42857142857142855,0.1875,0.26086956521739124,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.14285714285714285,0.0625,0.08695652173913043,19,1.0
20260504T111120Z,2026-05-04T12:50:33.192282+00:00,active,oracle,baseline,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,0.00081,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T111120Z,2026-05-04T12:50:33.245793+00:00,observational,pc,baseline,5,32447648,324476480512,14,16,50,25,1.0,2,success,,0.199548,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,8,4,0.8333333333333334,0.625,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.75,0.375,0.5,12,1.0
20260504T111120Z,2026-05-04T12:50:33.500682+00:00,active,pc_greedy,baseline,5,32447648,324476480512,14,16,50,25,1.0,2,success,,0.224638,0,0,0,0,0,0.0,16,14,2,2,4,3,0,0,0,0,0,12,0,0.8333333333333334,0.625,0.7142857142857143,0.875,0.5,0.6363636363636364,0.75,0.5625,0.6428571428571429,9,0.6666666666666666
20260504T111120Z,2026-05-04T12:50:33.784688+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,5,32447648,324476480512,14,16,50,25,1.0,2,success,,9.079808,31694,720,32414,0,0,0.035294000000000006,16,14,2,2,4,2,3,0,2,1,0,11,0,0.09090909090909091,0.0625,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,26,1.0
20260504T111120Z,2026-05-04T12:50:42.903930+00:00,active,llm_stats,openrouter/anthropic/claude-haiku-4.5,5,32447648,324476480512,14,16,50,25,1.0,2,success,,20.136367,65630,2226,67856,0,0,0.07676,16,14,2,2,4,0,8,7,0,1,0,0,3,0.3333333333333333,0.0625,0.10526315789473684,1.0,0.0,0.0,1.0,0.0,0.0,18,1.0
20260504T111120Z,2026-05-04T12:51:03.080987+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-haiku-4.5,5,32447648,324476480512,14,16,50,25,1.0,2,success,,9.140492,13751,789,14540,0,0,0.017696,16,14,2,2,4,2,3,0,2,1,0,9,3,0.8333333333333334,0.625,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.4375,0.56,11,1.0
20260504T111120Z,2026-05-04T12:51:12.260795+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,5,32447648,324476480512,14,16,50,25,1.0,2,success,,65.807116,251639,6607,258246,0,0,0.284674,16,14,2,2,4,4,32,27,4,1,0,13,1,0.2857142857142857,0.25,0.26666666666666666,0.5,0.14285714285714285,0.22222222222222224,0.15384615384615385,0.125,0.13793103448275862,24,0.5
20260504T111120Z,2026-05-04T12:52:18.106629+00:00,active,oracle,baseline,5,32447648,324476480512,14,16,50,25,1.0,2,success,,0.000769,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T111120Z,2026-05-04T12:52:18.151933+00:00,observational,pc,baseline,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,0.26925,0,0,0,0,0,0.0,16,13,3,3,5,0,0,0,0,0,0,4,6,0.9,0.5625,0.6923076923076923,0.3333333333333333,0.07692307692307693,0.125,0.25,0.0625,0.1,16,1.0
20260504T111120Z,2026-05-04T12:52:18.472774+00:00,active,pc_greedy,baseline,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,0.222116,0,0,0,0,0,0.0,16,13,3,3,5,5,0,0,0,0,0,10,0,0.9,0.5625,0.6923076923076923,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.7,0.4375,0.5384615384615384,10,0.6
20260504T111120Z,2026-05-04T12:52:18.767958+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,13.83716,48463,1105,49568,0,0,0.053987999999999994,16,13,3,3,5,3,4,0,3,1,0,9,0,0.5555555555555556,0.3125,0.39999999999999997,0.2,0.07692307692307693,0.1111111111111111,0.1111111111111111,0.0625,0.08,19,1.0
20260504T111120Z,2026-05-04T12:52:32.643751+00:00,active,llm_stats,openrouter/anthropic/claude-haiku-4.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,20.237849,63167,2026,65193,0,0,0.073297,16,13,3,3,5,1,7,5,1,1,0,2,0,1.0,0.125,0.2222222222222222,0.5,0.07692307692307693,0.13333333333333336,0.5,0.0625,0.1111111111111111,15,1.0
20260504T111120Z,2026-05-04T12:52:52.902299+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-haiku-4.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,12.982974,13864,1028,14892,0,0,0.019004,16,13,3,3,5,2,3,0,2,1,0,10,0,0.9,0.5625,0.6923076923076923,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.5,0.3125,0.38461538461538464,12,1.0
20260504T111120Z,2026-05-04T12:53:05.908236+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,82.046956,310395,8075,318470,0,0,0.3507700000000001,16,13,3,3,5,2,36,33,2,1,0,9,0,0.4444444444444444,0.25,0.32,0.75,0.23076923076923078,0.3529411764705882,0.3333333333333333,0.1875,0.24000000000000005,18,1.0
20260504T111120Z,2026-05-04T12:54:28.001656+00:00,active,oracle,baseline,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,0.000783,0,0,0,0,0,0.0,16,13,3,3,5,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T111120Z,2026-05-04T12:54:28.048430+00:00,observational,pc,baseline,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,0.484062,0,0,0,0,0,0.0,16,10,6,2,4,0,0,0,0,0,0,2,10,1.0,0.75,0.8571428571428571,1.0,0.2,0.33333333333333337,1.0,0.125,0.2222222222222222,14,1.0
20260504T111120Z,2026-05-04T12:54:28.578720+00:00,active,pc_greedy,baseline,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,0.525025,0,0,0,0,0,0.0,16,10,6,2,4,4,0,0,0,0,0,11,1,1.0,0.75,0.8571428571428571,1.0,0.5,0.6666666666666666,1.0,0.6875,0.8148148148148148,5,0.5
20260504T111120Z,2026-05-04T12:54:29.156010+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,10.025952,31393,815,32208,0,0,0.035468,16,10,6,2,4,2,3,0,2,1,0,15,0,0.13333333333333333,0.125,0.12903225806451615,0.0,0.0,0.0,0.0,0.0,0.0,29,1.0
20260504T111120Z,2026-05-04T12:54:39.228091+00:00,active,llm_stats,openrouter/anthropic/claude-haiku-4.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,33.030117,100101,3110,103211,0,0,0.11565100000000002,16,10,6,2,4,1,11,9,1,1,0,3,0,0.3333333333333333,0.0625,0.10526315789473684,1.0,0.0,0.0,0.0,0.0,0.0,18,1.0
20260504T111120Z,2026-05-04T12:55:12.308735+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-haiku-4.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,10.091503,13478,857,14335,0,0,0.017763,16,10,6,2,4,2,3,0,2,1,0,12,0,1.0,0.75,0.8571428571428571,1.0,0.6,0.7499999999999999,0.9166666666666666,0.6875,0.7857142857142857,5,1.0
20260504T111120Z,2026-05-04T12:55:22.418986+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,84.563757,297917,8602,306519,0,0,0.3409270000000001,16,10,6,2,4,0,32,31,0,1,0,2,0,1.0,0.125,0.2222222222222222,1.0,0.1,0.18181818181818182,0.5,0.0625,0.1111111111111111,15,1.0
20260504T111120Z,2026-05-04T12:56:47.025004+00:00,active,oracle,baseline,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,0.000761,0,0,0,0,0,0.0,16,10,6,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T111120Z,2026-05-04T12:56:47.101212+00:00,observational,pc,baseline,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,0.243815,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,9,3,0.9166666666666666,0.6875,0.7857142857142857,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.4375,0.56,10,1.0
20260504T111120Z,2026-05-04T12:56:47.401144+00:00,active,pc_greedy,baseline,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,0.214363,0,0,0,0,0,0.0,16,14,2,2,4,2,0,0,0,0,0,12,0,0.9166666666666666,0.6875,0.7857142857142857,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.625,0.7142857142857143,7,1.0
20260504T111120Z,2026-05-04T12:56:47.691228+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,9.228911,31543,838,32381,0,0,0.035733,16,14,2,2,4,2,3,0,2,1,0,11,0,0.36363636363636365,0.25,0.2962962962962963,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.18181818181818182,0.125,0.14814814814814814,21,1.0
20260504T111120Z,2026-05-04T12:56:56.960264+00:00,active,llm_stats,openrouter/anthropic/claude-haiku-4.5,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,10.609258,31844,1061,32905,0,0,0.037149,16,14,2,2,4,0,4,3,0,1,0,0,3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19,1.0
20260504T111120Z,2026-05-04T12:57:07.610441+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-haiku-4.5,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,8.970858,13805,792,14597,0,0,0.017765,16,14,2,2,4,2,3,0,2,1,0,10,1,0.9090909090909091,0.625,0.7407407407407406,0.75,0.42857142857142855,0.5454545454545454,0.7,0.4375,0.5384615384615384,10,1.0
20260504T111120Z,2026-05-04T12:57:16.619232+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,77.011269,272023,7454,279477,0,0,0.3092930000000001,16,14,2,2,4,1,31,29,1,1,0,12,0,0.3333333333333333,0.25,0.28571428571428575,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.25,0.1875,0.21428571428571427,21,1.0
20260504T111120Z,2026-05-04T12:58:33.664075+00:00,active,oracle,baseline,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,0.000737,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T111120Z,2026-05-04T12:58:33.687842+00:00,observational,pc,baseline,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,0.122239,0,0,0,0,0,0.0,16,6,10,2,4,0,0,0,0,0,0,3,8,1.0,0.6875,0.8148148148148148,0.0,0.0,0.0,0.3333333333333333,0.0625,0.10526315789473684,15,1.0
20260504T111120Z,2026-05-04T12:58:33.834727+00:00,active,pc_greedy,baseline,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,0.115749,0,0,0,0,0,0.0,16,6,10,2,4,4,0,0,0,0,0,11,0,1.0,0.6875,0.8148148148148148,0.5,0.16666666666666666,0.25,0.8181818181818182,0.5625,0.6666666666666666,7,0.5
20260504T111120Z,2026-05-04T12:58:34.002515+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,9.198396,31433,763,32196,0,0,0.035248,16,6,10,2,4,2,3,0,2,1,0,14,4,0.2222222222222222,0.25,0.23529411764705882,1.0,0.16666666666666666,0.2857142857142857,0.07142857142857142,0.0625,0.06666666666666667,29,1.0
20260504T111120Z,2026-05-04T12:58:43.281208+00:00,active,llm_stats,openrouter/anthropic/claude-haiku-4.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,59.136401,224835,5797,230632,0,0,0.25382000000000005,16,6,10,2,4,1,21,19,1,1,0,2,0,0.5,0.0625,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,17,1.0
20260504T111120Z,2026-05-04T12:59:42.463315+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-haiku-4.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,11.748462,13712,906,14618,0,0,0.018242,16,6,10,2,4,2,3,0,2,1,0,5,6,1.0,0.6875,0.8148148148148148,0.5,0.16666666666666666,0.25,0.6,0.1875,0.2857142857142857,13,1.0
20260504T111120Z,2026-05-04T12:59:54.233278+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,89.362963,324272,8525,332797,0,0,0.366897,16,6,10,2,4,0,35,34,0,1,0,6,0,0.16666666666666666,0.0625,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,21,1.0
20260504T111120Z,2026-05-04T13:01:23.647919+00:00,active,oracle,baseline,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,0.00078,0,0,0,0,0,0.0,16,6,10,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T111120Z,2026-05-04T13:04:38.251663+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,1,1910407594,19104075940108,6,6,50,25,1.0,2,failed,RuntimeError: Protocol violation: intervention requested with exhausted budget,32.330637,,,,,,,6,3,3,1,3,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:05:10.607352+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,2,823847298,8238472980209,8,9,50,25,1.0,2,failed,ValueError: undirected_edges must be a list,8.654011,,,,,,,9,5,4,1,3,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:05:19.295150+00:00,active,llm_raw,openrouter/anthropic/claude-haiku-4.5,2,834246677,8342466770209,8,9,50,25,1.0,2,failed,ValueError: Node 8 out of range for graph with 8 nodes,9.444365,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:05:28.763300+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,2,834246677,8342466770209,8,9,50,25,1.0,2,failed,"ValueError: i must be an integer index (or Xk), got None",80.306881,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:06:49.096002+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-haiku-4.5,2,1426457537,14264575370209,8,9,50,25,1.0,2,failed,ValueError: undirected_edges must be a list,34.756196,,,,,,,9,6,3,2,4,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:07:23.885957+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,2,1207468583,12074685830209,8,9,50,25,1.0,2,failed,"ValueError: i must be an integer index (or Xk), got None",100.910004,,,,,,,9,7,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:09:04.871396+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,2,1612783012,16127830120209,8,9,50,25,1.0,2,failed,"ValueError: i must be an integer index (or Xk), got None",28.93617,,,,,,,9,4,5,1,3,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:09:33.937435+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,3,589330817,5893308170310,10,12,50,25,1.0,2,failed,"ValueError: i must be an integer index (or Xk), got None",79.537134,,,,,,,12,9,3,1,3,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:10:53.607520+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,4,518645330,5186453300411,12,14,50,25,1.0,2,failed,"ValueError: i must be an integer index (or Xk), got None",57.873444,,,,,,,14,6,8,3,5,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:11:51.571216+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,4,154587426,1545874260411,12,14,50,25,1.0,2,failed,"ValueError: i must be an integer index (or Xk), got None",31.816434,,,,,,,14,12,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T111120Z,2026-05-04T13:12:23.488149+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-haiku-4.5,5,1526642568,15266425680512,14,16,50,25,1.0,2,failed,"ValueError: i must be an integer index (or Xk), got None",30.758543,,,,,,,16,10,6,3,5,,,,,,,,,,,,,,,,,,,
