run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260503T183924Z,2026-05-04T02:51:20.337563+00:00,active,llm_stats,gpt-5.5,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,320.002648,113343,17239,130582,0,0,0.906477,14,12,2,2,4,4,13,8,4,1,0,9,0,0.8888888888888888,0.5714285714285714,0.6956521739130435,1.0,0.5,0.6666666666666666,0.8888888888888888,0.5714285714285714,0.6956521739130435,7,0.5
20260503T183924Z,2026-05-04T02:56:40.370093+00:00,active,pc_cpdag_llm,gpt-5.5,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,38.580034,10182,1339,11521,0,0,0.09108,14,12,2,2,4,2,3,0,2,1,0,10,0,0.9,0.6428571428571429,0.75,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.7,0.5,0.5833333333333334,8,1.0
20260503T183924Z,2026-05-04T02:57:18.974821+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,4,1163629188,11636291880411,12,14,50,25,1.0,2,success,,28.340675,24711,1490,26201,0,0,0.092223,14,12,2,2,4,1,5,3,1,1,0,1,0,1.0,0.07142857142857142,0.13333333333333333,1.0,0.0,0.0,1.0,0.07142857142857142,0.13333333333333333,13,1.0
20260503T183924Z,2026-05-04T02:57:47.342752+00:00,active,llm_raw,gpt-5.5,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,257.832476,55222,16085,71307,0,0,0.7586600000000001,14,8,6,2,4,4,5,0,4,1,0,12,0,0.75,0.6428571428571429,0.6923076923076924,1.0,0.375,0.5454545454545454,0.75,0.6428571428571429,0.6923076923076924,8,0.5
20260503T183924Z,2026-05-04T03:02:05.195906+00:00,active,llm_stats,gpt-5.5,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,413.362678,79825,25936,105761,0,0,1.1265170000000002,14,8,6,2,4,4,7,2,4,1,0,15,0,0.4666666666666667,0.5,0.4827586206896552,1.0,0.5,0.6666666666666666,0.4,0.42857142857142855,0.4137931034482759,16,0.5
20260503T183924Z,2026-05-04T03:08:58.578590+00:00,active,pc_cpdag_llm,gpt-5.5,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,63.913033,18650,3546,22196,0,0,0.19963000000000003,14,8,6,2,4,3,4,0,3,1,0,10,0,1.0,0.7142857142857143,0.8333333333333333,1.0,0.625,0.7692307692307693,1.0,0.7142857142857143,0.8333333333333333,4,0.6666666666666666
20260503T183924Z,2026-05-04T03:10:02.514283+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,33.935494,24570,1752,26322,0,0,0.09937800000000001,14,8,6,2,4,4,8,3,4,1,0,8,2,0.5,0.35714285714285715,0.41666666666666663,1.0,0.25,0.4,0.375,0.21428571428571427,0.2727272727272727,16,0.5
20260503T183924Z,2026-05-04T03:10:36.470633+00:00,active,llm_raw,gpt-5.5,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,266.584603,74364,16461,90825,0,0,0.86565,14,4,10,3,5,5,6,0,5,1,0,8,0,0.875,0.5,0.6363636363636364,1.0,0.25,0.4,0.875,0.5,0.6363636363636364,8,0.6
20260503T183924Z,2026-05-04T03:15:03.075831+00:00,active,llm_stats,gpt-5.5,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,713.924902,267343,41267,308610,0,0,2.0678449999999997,14,4,10,3,5,5,27,21,5,1,0,7,0,1.0,0.5,0.6666666666666666,1.0,0.25,0.4,1.0,0.5,0.6666666666666666,7,0.6
20260503T183924Z,2026-05-04T03:26:57.020989+00:00,active,pc_cpdag_llm,gpt-5.5,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,25.566381,10126,1493,11619,0,0,0.09542,14,4,10,3,5,2,3,0,2,1,0,9,0,1.0,0.6428571428571429,0.782608695652174,1.0,0.25,0.4,0.7777777777777778,0.5,0.6086956521739131,7,1.0
20260503T183924Z,2026-05-04T03:27:22.607628+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,11.807384,6050,648,6698,0,0,0.04969,14,4,10,3,5,4,5,0,4,1,0,9,0,0.4444444444444444,0.2857142857142857,0.34782608695652173,1.0,0.25,0.4,0.4444444444444444,0.2857142857142857,0.34782608695652173,15,0.75
20260503T183924Z,2026-05-04T03:27:34.434652+00:00,active,llm_raw,gpt-5.5,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,225.019995,86098,14119,100217,0,0,0.85406,16,10,6,3,5,5,6,0,5,1,0,13,0,0.6153846153846154,0.5,0.5517241379310345,0.6666666666666666,0.2,0.30769230769230765,0.5384615384615384,0.4375,0.4827586206896552,14,0.6
20260503T183924Z,2026-05-04T03:31:19.474774+00:00,active,llm_stats,gpt-5.5,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,779.548902,372353,44799,417152,0,0,2.7564550000000003,16,10,6,3,5,5,25,19,5,1,0,11,0,0.8181818181818182,0.5625,0.6666666666666666,1.0,0.6,0.7499999999999999,0.8181818181818182,0.5625,0.6666666666666666,9,0.6
20260503T183924Z,2026-05-04T03:44:19.044542+00:00,active,pc_cpdag_llm,gpt-5.5,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,136.961485,34545,8047,42592,0,0,0.414135,16,10,6,3,5,4,5,0,4,1,0,11,0,0.9090909090909091,0.625,0.7407407407407406,1.0,0.6,0.7499999999999999,0.9090909090909091,0.625,0.7407407407407406,7,0.75
20260503T183924Z,2026-05-04T03:46:36.029810+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,107.144778,28080,6130,34210,0,0,0.23444399999999999,16,10,6,3,5,5,9,3,5,1,0,7,0,0.5714285714285714,0.25,0.34782608695652173,1.0,0.1,0.18181818181818182,0.5714285714285714,0.25,0.34782608695652173,15,0.6
20260503T183924Z,2026-05-04T03:48:23.194988+00:00,active,llm_raw,gpt-5.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,292.083705,86472,18466,104938,0,0,0.98634,16,9,7,3,5,5,6,0,5,1,0,10,0,0.7,0.4375,0.5384615384615384,1.0,0.4444444444444444,0.6153846153846153,0.5,0.3125,0.38461538461538464,14,0.6
20260503T183924Z,2026-05-04T03:53:15.300050+00:00,active,llm_stats,gpt-5.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,303.732284,190763,17647,208410,0,0,1.3035130000000001,16,9,7,3,5,5,14,8,5,1,0,13,0,0.6153846153846154,0.5,0.5517241379310345,0.5,0.2222222222222222,0.30769230769230765,0.3076923076923077,0.25,0.27586206896551724,17,0.6
20260503T183924Z,2026-05-04T03:58:19.052168+00:00,active,pc_cpdag_llm,gpt-5.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,25.156079,11504,1407,12911,0,0,0.09973,16,9,7,3,5,2,3,0,2,1,0,13,0,0.9230769230769231,0.75,0.8275862068965517,1.0,0.6666666666666666,0.8,0.8461538461538461,0.6875,0.7586206896551724,6,1.0
20260503T183924Z,2026-05-04T03:58:44.229988+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,11.908925,6925,666,7591,0,0,0.054605,16,9,7,3,5,5,6,0,5,1,0,10,2,0.5,0.375,0.42857142857142855,1.0,0.1111111111111111,0.19999999999999998,0.5,0.3125,0.38461538461538464,17,0.6
20260503T183924Z,2026-05-04T03:58:56.158942+00:00,active,llm_raw,gpt-5.5,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,225.784255,63604,14582,78186,0,0,0.75548,16,14,2,2,4,4,5,0,4,1,0,9,1,0.6,0.375,0.4615384615384615,0.8,0.2857142857142857,0.4210526315789473,0.4444444444444444,0.25,0.32,16,0.5
20260503T183924Z,2026-05-04T04:02:41.963475+00:00,active,llm_stats,gpt-5.5,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,235.618694,56093,14787,70880,0,0,0.694123,16,14,2,2,4,3,5,1,3,1,0,12,0,0.6666666666666666,0.5,0.5714285714285715,1.0,0.5,0.6666666666666666,0.5833333333333334,0.4375,0.5,13,0.6666666666666666
20260503T183924Z,2026-05-04T04:06:37.603255+00:00,active,pc_cpdag_llm,gpt-5.5,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,75.042055,34301,4800,39101,0,0,0.315505,16,14,2,2,4,4,5,0,4,1,0,8,1,0.8888888888888888,0.5,0.64,0.5,0.21428571428571427,0.3,0.5,0.25,0.3333333333333333,13,0.5
20260503T183924Z,2026-05-04T04:07:52.666134+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,30.394272,27960,1586,29546,0,0,0.127476,16,14,2,2,4,4,8,3,4,1,1,9,4,0.38461538461538464,0.3125,0.3448275862068966,1.0,0.14285714285714285,0.25,0.2222222222222222,0.125,0.16,22,0.5
20260503T183924Z,2026-05-04T04:08:23.080231+00:00,active,llm_raw,gpt-5.5,5,32447648,324476480512,14,16,50,25,1.0,2,success,,240.393679,64359,14983,79342,0,0,0.771285,16,14,2,2,4,4,5,0,4,1,0,13,0,0.6153846153846154,0.5,0.5517241379310345,1.0,0.5,0.6666666666666666,0.6153846153846154,0.5,0.5517241379310345,13,0.5
20260503T183924Z,2026-05-04T04:12:23.493565+00:00,active,llm_stats,gpt-5.5,5,32447648,324476480512,14,16,50,25,1.0,2,success,,397.817463,292171,22839,315010,0,0,1.696745,16,14,2,2,4,4,23,18,4,1,0,10,0,0.8,0.5,0.6153846153846154,1.0,0.5714285714285714,0.7272727272727273,0.8,0.5,0.6153846153846154,10,0.5
20260503T183924Z,2026-05-04T04:19:01.329624+00:00,active,pc_cpdag_llm,gpt-5.5,5,32447648,324476480512,14,16,50,25,1.0,2,success,,38.944835,21553,2036,23589,0,0,0.16884500000000002,16,14,2,2,4,3,4,0,3,1,0,12,0,0.8333333333333334,0.625,0.7142857142857143,0.875,0.5,0.6363636363636364,0.75,0.5625,0.6428571428571429,9,0.6666666666666666
20260503T183924Z,2026-05-04T04:19:40.296859+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,32447648,324476480512,14,16,50,25,1.0,2,success,,13.087543,6950,735,7685,0,0,0.0568,16,14,2,2,4,0,1,0,0,1,0,20,0,0.6,0.75,0.6666666666666665,0.7272727272727273,0.5714285714285714,0.64,0.45,0.5625,0.5,15,1.0
20260503T183924Z,2026-05-04T04:19:53.393985+00:00,active,llm_raw,gpt-5.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,368.190791,86682,18080,104762,0,0,0.904386,16,13,3,3,5,5,6,0,5,1,0,11,0,0.9090909090909091,0.625,0.7407407407407406,1.0,0.5384615384615384,0.7000000000000001,0.9090909090909091,0.625,0.7407407407407406,7,0.6
20260503T183924Z,2026-05-04T04:26:01.613622+00:00,active,llm_stats,gpt-5.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,343.698893,95736,21772,117508,0,0,1.13184,16,13,3,3,5,5,7,1,5,1,0,10,0,0.8,0.5,0.6153846153846154,1.0,0.38461538461538464,0.5555555555555556,0.8,0.5,0.6153846153846154,10,0.6
20260503T183924Z,2026-05-04T04:31:45.322237+00:00,active,pc_cpdag_llm,gpt-5.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,69.058976,50747,3814,54561,0,0,0.368155,16,13,3,3,5,5,6,0,5,1,0,10,0,0.9,0.5625,0.6923076923076923,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.7,0.4375,0.5384615384615384,10,0.6
20260503T183924Z,2026-05-04T04:32:54.410158+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,107.859696,6940,6958,13898,0,0,0.24344,16,13,3,3,5,0,1,0,0,1,0,19,0,0.47368421052631576,0.5625,0.5142857142857142,0.7142857142857143,0.38461538461538464,0.5,0.3684210526315789,0.4375,0.39999999999999997,19,1.0
20260503T183924Z,2026-05-04T04:34:42.281345+00:00,active,llm_raw,gpt-5.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,318.013699,63780,20193,83973,0,0,0.92469,16,10,6,2,4,4,5,0,4,1,0,13,0,0.8461538461538461,0.6875,0.7586206896551724,1.0,0.6,0.7499999999999999,0.8461538461538461,0.6875,0.7586206896551724,7,0.5
20260503T183924Z,2026-05-04T04:40:00.328383+00:00,active,llm_stats,gpt-5.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,74.265079,72523,3904,76427,0,0,0.41983099999999995,16,10,6,2,4,3,6,2,3,1,0,12,0,0.8333333333333334,0.625,0.7142857142857143,0.8571428571428571,0.6,0.7058823529411764,0.75,0.5625,0.6428571428571429,9,0.6666666666666666
20260503T183924Z,2026-05-04T04:41:14.612099+00:00,active,pc_cpdag_llm,gpt-5.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,49.647094,11383,2819,14202,0,0,0.14148500000000003,16,10,6,2,4,2,3,0,2,1,0,10,2,1.0,0.75,0.8571428571428571,1.0,0.4,0.5714285714285715,1.0,0.625,0.7692307692307693,6,1.0
20260503T183924Z,2026-05-04T04:42:04.272871+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,126.697259,28014,7220,35234,0,0,0.266814,16,10,6,2,4,4,8,3,4,1,0,9,2,0.8181818181818182,0.5625,0.6666666666666666,1.0,0.3,0.4615384615384615,0.7777777777777778,0.4375,0.56,11,0.5
20260503T183924Z,2026-05-04T04:44:10.996869+00:00,active,llm_raw,gpt-5.5,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,259.806241,64558,16423,80981,0,0,0.81548,16,14,2,2,4,4,5,0,4,1,0,18,0,0.6111111111111112,0.6875,0.6470588235294118,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.5555555555555556,0.625,0.5882352941176471,13,0.5
20260503T183924Z,2026-05-04T04:48:30.826841+00:00,active,llm_stats,gpt-5.5,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,198.486191,69007,12802,81809,0,0,0.6691910000000001,16,14,2,2,4,3,7,3,3,1,0,15,0,0.4666666666666667,0.4375,0.45161290322580644,0.8,0.2857142857142857,0.4210526315789473,0.4,0.375,0.38709677419354843,18,0.6666666666666666
20260503T183924Z,2026-05-04T04:51:49.332207+00:00,active,pc_cpdag_llm,gpt-5.5,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,21.904082,11579,1347,12926,0,0,0.098305,16,14,2,2,4,2,3,0,2,1,0,12,0,0.9166666666666666,0.6875,0.7857142857142857,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.625,0.7142857142857143,7,1.0
20260503T183924Z,2026-05-04T04:52:11.251335+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,31.420064,28234,1602,29836,0,0,0.129326,16,14,2,2,4,4,8,3,4,1,0,8,2,0.7,0.4375,0.5384615384615384,1.0,0.35714285714285715,0.5263157894736842,0.625,0.3125,0.4166666666666667,14,0.5
20260503T183924Z,2026-05-04T04:52:42.696610+00:00,active,llm_raw,gpt-5.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,261.617888,64023,16869,80892,0,0,0.8261850000000002,16,6,10,2,4,4,5,0,4,1,0,14,0,0.6428571428571429,0.5625,0.6000000000000001,1.0,0.3333333333333333,0.5,0.5,0.4375,0.4666666666666667,14,0.5
20260503T183924Z,2026-05-04T04:57:04.336234+00:00,active,llm_stats,gpt-5.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,272.658305,165634,15321,180955,0,0,1.078136,16,6,10,2,4,4,13,8,4,1,0,12,0,0.5833333333333334,0.4375,0.5,1.0,0.16666666666666666,0.2857142857142857,0.4166666666666667,0.3125,0.35714285714285715,16,0.5
20260503T183924Z,2026-05-04T05:01:37.003438+00:00,active,pc_cpdag_llm,gpt-5.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,113.577628,34042,6321,40363,0,0,0.35984,16,6,10,2,4,4,5,0,4,1,0,11,0,1.0,0.6875,0.8148148148148148,0.5,0.16666666666666666,0.25,0.8181818181818182,0.5625,0.6666666666666666,7,0.5
20260503T183924Z,2026-05-04T05:03:30.604649+00:00,active,llm_stats_cpdag_greedy,gpt-5.5,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,113.103077,28087,7139,35226,0,0,0.264749,16,6,10,2,4,4,8,3,4,1,0,13,0,0.23076923076923078,0.1875,0.20689655172413793,1.0,0.0,0.0,0.23076923076923078,0.1875,0.20689655172413793,23,0.5
