run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260504T132941Z,2026-05-04T16:13:51.436089+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,174.047935,223960,7931,231891,0,0,0.7908449999999998,14,8,6,2,4,2,29,26,2,1,0,8,0,0.375,0.21428571428571427,0.2727272727272727,1.0,0.25,0.4,0.375,0.21428571428571427,0.2727272727272727,16,1.0
20260504T132941Z,2026-05-04T16:16:45.495188+00:00,active,oracle,baseline,4,1332933138,13329331380411,12,14,50,25,1.0,2,success,,0.000487,0,0,0,0,0,0.0,14,8,6,2,4,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T16:16:45.532707+00:00,observational,pc,baseline,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,0.071333,0,0,0,0,0,0.0,14,4,10,3,5,0,0,0,0,0,0,4,5,1.0,0.6428571428571429,0.782608695652174,1.0,0.25,0.4,0.5,0.14285714285714285,0.22222222222222224,12,1.0
20260504T132941Z,2026-05-04T16:16:45.613261+00:00,active,pc_greedy,baseline,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,0.036715,0,0,0,0,0,0.0,14,4,10,3,5,3,0,0,0,0,0,9,0,1.0,0.6428571428571429,0.782608695652174,1.0,0.25,0.4,0.7777777777777778,0.5,0.6086956521739131,7,1.0
20260504T132941Z,2026-05-04T16:16:45.897821+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,4,1231061499,12310614990411,12,14,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ',' delimiter: line 1 column 54 (char 53)). content_prefix='{""action"": ""submit_graph"", ""var"": null, ""value"": null'",140.826286,,,,,,,14,4,10,3,5,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:19:06.748461+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,28.754074,21186,1088,22274,0,0,0.07987799999999999,14,4,10,3,5,0,3,2,0,1,1,12,4,0.375,0.42857142857142855,0.39999999999999997,1.0,0.25,0.4,0.16666666666666666,0.14285714285714285,0.15384615384615383,22,1.0
20260504T132941Z,2026-05-04T16:19:35.527910+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,33.35622,12402,1642,14044,0,0,0.061836,14,4,10,3,5,2,3,0,2,1,0,8,1,1.0,0.6428571428571429,0.782608695652174,1.0,0.25,0.4,0.75,0.42857142857142855,0.5454545454545454,8,1.0
20260504T132941Z,2026-05-04T16:20:08.907088+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,4,1231061499,12310614990411,12,14,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 456 (char 455)). content_prefix='{""action"": ""partial_correlation"", ""i"": 1, ""j"": 5, ""conditioning_on"": [3], ""reasoning_summary"": ""Previous results: X0-X5 given X3 drops to -0.117 (near zero), suggesting X3 mediates X0-X5. X3-X5 is very strong (0.917). X1-X5 is -0.797. Now c'",84.207004,,,,,,,14,4,10,3,5,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:21:33.137910+00:00,active,oracle,baseline,4,1231061499,12310614990411,12,14,50,25,1.0,2,success,,0.000462,0,0,0,0,0,0.0,14,4,10,3,5,0,0,0,0,0,0,14,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T16:21:33.161138+00:00,observational,pc,baseline,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,0.075675,0,0,0,0,0,0.0,16,10,6,3,5,0,0,0,0,0,0,7,4,0.9090909090909091,0.625,0.7407407407407406,1.0,0.6,0.7499999999999999,0.8571428571428571,0.375,0.5217391304347825,11,1.0
20260504T132941Z,2026-05-04T16:21:33.260917+00:00,active,pc_greedy,baseline,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,0.073027,0,0,0,0,0,0.0,16,10,6,3,5,3,0,0,0,0,0,11,0,0.9090909090909091,0.625,0.7407407407407406,1.0,0.6,0.7499999999999999,0.8181818181818182,0.5625,0.6666666666666666,8,1.0
20260504T132941Z,2026-05-04T16:21:33.372107+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,5,1526642568,15266425680512,14,16,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ',' delimiter: line 1 column 54 (char 53)). content_prefix='{""action"": ""submit_graph"", ""var"": null, ""value"": null'",139.065398,,,,,,,16,10,6,3,5,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:23:52.462635+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,21.479607,15662,1059,16721,0,0,0.062871,16,10,6,3,5,0,2,1,0,1,0,2,1,0.6666666666666666,0.125,0.21052631578947367,1.0,0.0,0.0,0.0,0.0,0.0,17,1.0
20260504T132941Z,2026-05-04T16:24:13.963973+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,24.661628,13811,1301,15112,0,0,0.060948,16,10,6,3,5,2,3,0,2,1,0,10,1,0.9090909090909091,0.625,0.7407407407407406,1.0,0.6,0.7499999999999999,0.9,0.5625,0.6923076923076923,8,1.0
20260504T132941Z,2026-05-04T16:24:38.667588+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,5,1526642568,15266425680512,14,16,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 538 (char 537)). content_prefix='{""action"": ""partial_correlation"", ""i"": 10, ""j"": 11, ""conditioning_on"": [9], ""reasoning_summary"": ""X9, X10, X11 form a tight cluster. After conditioning on X10, X9-X11 drops to -0.290 (weak), and after conditioning on X9, X10-X11 drops to -0'",53.6383,,,,,,,16,10,6,3,5,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:25:32.346450+00:00,active,oracle,baseline,5,1526642568,15266425680512,14,16,50,25,1.0,2,success,,0.000738,0,0,0,0,0,0.0,16,10,6,3,5,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T16:25:32.393753+00:00,observational,pc,baseline,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,0.329879,0,0,0,0,0,0.0,16,9,7,3,5,0,0,0,0,0,0,9,4,0.9230769230769231,0.75,0.8275862068965517,1.0,0.5555555555555556,0.7142857142857143,0.7777777777777778,0.4375,0.56,10,1.0
20260504T132941Z,2026-05-04T16:25:32.792834+00:00,active,pc_greedy,baseline,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,0.21862,0,0,0,0,0,0.0,16,9,7,3,5,2,0,0,0,0,0,13,0,0.9230769230769231,0.75,0.8275862068965517,1.0,0.6666666666666666,0.8,0.8461538461538461,0.6875,0.7586206896551724,6,1.0
20260504T132941Z,2026-05-04T16:25:33.066061+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,5,1170708238,11707082380512,14,16,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ',' delimiter: line 1 column 54 (char 53)). content_prefix='{""action"": ""submit_graph"", ""var"": null, ""value"": null'",138.28516,,,,,,,16,9,7,3,5,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:27:51.373284+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,23.843294,15747,1256,17003,0,0,0.066081,16,9,7,3,5,0,2,1,0,1,0,10,0,0.3,0.1875,0.23076923076923075,1.0,0.2222222222222222,0.3636363636363636,0.2,0.125,0.15384615384615385,21,1.0
20260504T132941Z,2026-05-04T16:28:15.262144+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,23.098708,13819,1252,15071,0,0,0.060237000000000006,16,9,7,3,5,2,3,0,2,1,0,13,0,0.9230769230769231,0.75,0.8275862068965517,1.0,0.6666666666666666,0.8,0.8461538461538461,0.6875,0.7586206896551724,6,1.0
20260504T132941Z,2026-05-04T16:28:38.409566+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,5,1170708238,11707082380512,14,16,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 355 (char 354)). content_prefix='{""action"": ""correlation"", ""i"": 0, ""j"": 2, ""reasoning_summary"": ""X2 and X10 are independent given X6 (p=0.538), confirming X6 is a mediator: X2->X6->X10 or X10->X6->X2. Now checking correlation between X0 and X2 to explore more of the graph '",48.695396,,,,,,,16,9,7,3,5,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:29:27.150553+00:00,active,oracle,baseline,5,1170708238,11707082380512,14,16,50,25,1.0,2,success,,0.000738,0,0,0,0,0,0.0,16,9,7,3,5,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T16:29:27.198681+00:00,observational,pc,baseline,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,0.392706,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,4,5,0.8888888888888888,0.5,0.64,0.25,0.07142857142857142,0.11111111111111112,0.25,0.0625,0.1,16,1.0
20260504T132941Z,2026-05-04T16:29:27.643597+00:00,active,pc_greedy,baseline,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,0.339427,0,0,0,0,0,0.0,16,14,2,2,4,4,0,0,0,0,0,8,1,0.8888888888888888,0.5,0.64,0.4,0.14285714285714285,0.21052631578947364,0.5,0.25,0.3333333333333333,13,0.5
20260504T132941Z,2026-05-04T16:29:28.029350+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,5,385840006,3858400060512,14,16,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ',' delimiter: line 1 column 54 (char 53)). content_prefix='{""action"": ""submit_graph"", ""var"": null, ""value"": null'",136.930345,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:31:44.980587+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,24.02814,15620,1110,16730,0,0,0.06351,16,14,2,2,4,0,2,1,0,1,0,15,0,0.4666666666666667,0.4375,0.45161290322580644,0.8333333333333334,0.35714285714285715,0.5,0.4,0.375,0.38709677419354843,18,1.0
20260504T132941Z,2026-05-04T16:32:09.054559+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,97.935493,13809,4602,18411,0,0,0.110457,16,14,2,2,4,2,3,0,2,1,0,6,3,0.8888888888888888,0.5,0.64,0.3333333333333333,0.14285714285714285,0.2,0.3333333333333333,0.125,0.18181818181818182,15,1.0
20260504T132941Z,2026-05-04T16:33:47.002816+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,178.799249,296189,8143,304332,0,0,1.010712,16,14,2,2,4,3,35,31,3,1,0,7,0,0.42857142857142855,0.1875,0.26086956521739124,1.0,0.21428571428571427,0.35294117647058826,0.42857142857142855,0.1875,0.26086956521739124,17,0.6666666666666666
20260504T132941Z,2026-05-04T16:36:45.833540+00:00,active,oracle,baseline,5,385840006,3858400060512,14,16,50,25,1.0,2,success,,0.000546,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T16:36:45.867948+00:00,observational,pc,baseline,5,32447648,324476480512,14,16,50,25,1.0,2,success,,0.095557,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,8,4,0.8333333333333334,0.625,0.7142857142857143,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.75,0.375,0.5,12,1.0
20260504T132941Z,2026-05-04T16:36:45.998103+00:00,active,pc_greedy,baseline,5,32447648,324476480512,14,16,50,25,1.0,2,success,,0.074733,0,0,0,0,0,0.0,16,14,2,2,4,3,0,0,0,0,0,12,0,0.8333333333333334,0.625,0.7142857142857143,0.875,0.5,0.6363636363636364,0.75,0.5625,0.6428571428571429,9,0.6666666666666666
20260504T132941Z,2026-05-04T16:36:46.103659+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,5,32447648,324476480512,14,16,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ',' delimiter: line 1 column 54 (char 53)). content_prefix='{""action"": ""submit_graph"", ""var"": null, ""value"": null'",134.676688,,,,,,,16,14,2,2,4,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:39:00.799394+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,5,32447648,324476480512,14,16,50,25,1.0,2,success,,22.530032,15790,901,16691,0,0,0.060884999999999995,16,14,2,2,4,0,2,1,0,1,0,7,0,0.2857142857142857,0.125,0.17391304347826086,0.5,0.07142857142857142,0.125,0.14285714285714285,0.0625,0.08695652173913043,20,1.0
20260504T132941Z,2026-05-04T16:39:23.357412+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,5,32447648,324476480512,14,16,50,25,1.0,2,success,,48.800916,13835,2348,16183,0,0,0.076725,16,14,2,2,4,2,3,0,2,1,0,13,0,0.8461538461538461,0.6875,0.7586206896551724,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.7692307692307693,0.625,0.6896551724137931,8,1.0
20260504T132941Z,2026-05-04T16:40:12.179378+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,5,32447648,324476480512,14,16,50,25,1.0,2,success,,205.636012,333349,9786,343135,0,0,1.146837,16,14,2,2,4,1,36,34,1,1,1,6,0,0.5,0.1875,0.2727272727272727,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.3333333333333333,0.125,0.18181818181818182,17,1.0
20260504T132941Z,2026-05-04T16:43:37.845212+00:00,active,oracle,baseline,5,32447648,324476480512,14,16,50,25,1.0,2,success,,0.000439,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T16:43:37.868981+00:00,observational,pc,baseline,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,0.044552,0,0,0,0,0,0.0,16,13,3,3,5,0,0,0,0,0,0,4,6,0.9,0.5625,0.6923076923076923,0.3333333333333333,0.07692307692307693,0.125,0.25,0.0625,0.1,16,1.0
20260504T132941Z,2026-05-04T16:43:37.937342+00:00,active,pc_greedy,baseline,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,0.035497,0,0,0,0,0,0.0,16,13,3,3,5,5,0,0,0,0,0,10,0,0.9,0.5625,0.6923076923076923,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.7,0.4375,0.5384615384615384,10,0.6
20260504T132941Z,2026-05-04T16:43:37.998212+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,831.454222,31720,57219,88939,0,0,0.953445,16,13,3,3,5,2,3,0,2,1,0,5,2,0.5714285714285714,0.25,0.34782608695652173,0.75,0.23076923076923078,0.3529411764705882,0.6,0.1875,0.2857142857142857,16,1.0
20260504T132941Z,2026-05-04T16:57:29.484124+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,22.275237,15770,954,16724,0,0,0.06162,16,13,3,3,5,0,2,1,0,1,0,8,4,0.4166666666666667,0.3125,0.35714285714285715,0.6,0.23076923076923078,0.33333333333333337,0.375,0.1875,0.25,20,1.0
20260504T132941Z,2026-05-04T16:57:51.792530+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,43.240073,24579,2141,26720,0,0,0.105852,16,13,3,3,5,3,4,0,3,1,0,7,3,0.9,0.5625,0.6923076923076923,0.6,0.23076923076923078,0.33333333333333337,0.5714285714285714,0.25,0.34782608695652173,13,1.0
20260504T132941Z,2026-05-04T16:58:35.055406+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,5,1017236502,10172365020512,14,16,50,25,1.0,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 415 (char 414)). content_prefix='{""action"": ""correlation"", ""i"": 7, ""j"": 8, ""reasoning_summary"": ""X4 and X12 have a very strong correlation (0.912), and X4 and X13 also have a strong correlation (0.794). This suggests X4 may be a common cause of X12 and X13, or they form a '",19.792562,,,,,,,16,13,3,3,5,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T16:58:54.871597+00:00,active,oracle,baseline,5,1017236502,10172365020512,14,16,50,25,1.0,2,success,,0.000528,0,0,0,0,0,0.0,16,13,3,3,5,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T16:58:54.895959+00:00,observational,pc,baseline,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,0.103867,0,0,0,0,0,0.0,16,10,6,2,4,0,0,0,0,0,0,2,10,1.0,0.75,0.8571428571428571,1.0,0.2,0.33333333333333337,1.0,0.125,0.2222222222222222,14,1.0
20260504T132941Z,2026-05-04T16:58:55.024716+00:00,active,pc_greedy,baseline,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,0.148965,0,0,0,0,0,0.0,16,10,6,2,4,4,0,0,0,0,0,11,1,1.0,0.75,0.8571428571428571,1.0,0.5,0.6666666666666666,1.0,0.6875,0.8148148148148148,5,0.5
20260504T132941Z,2026-05-04T16:58:55.199646+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,62.188391,31350,3377,34727,0,0,0.144705,16,10,6,2,4,2,3,0,2,1,0,11,3,0.5,0.4375,0.4666666666666667,1.0,0.4,0.5714285714285715,0.6363636363636364,0.4375,0.5185185185185185,16,1.0
20260504T132941Z,2026-05-04T16:59:57.412230+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,23.822907,15614,1015,16629,0,0,0.062067,16,10,6,2,4,0,2,1,0,1,0,13,3,0.25,0.25,0.25,1.0,0.1,0.18181818181818182,0.15384615384615385,0.125,0.13793103448275862,26,1.0
20260504T132941Z,2026-05-04T17:00:21.281882+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,43.41394,13727,2305,16032,0,0,0.07575599999999999,16,10,6,2,4,2,3,0,2,1,0,12,0,0.9166666666666666,0.6875,0.7857142857142857,1.0,0.6,0.7499999999999999,0.8333333333333334,0.625,0.7142857142857143,7,1.0
20260504T132941Z,2026-05-04T17:01:04.742555+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,195.652439,323477,10267,333744,0,0,1.124436,16,10,6,2,4,3,37,33,3,1,0,7,0,0.42857142857142855,0.1875,0.26086956521739124,1.0,0.2,0.33333333333333337,0.42857142857142855,0.1875,0.26086956521739124,17,0.6666666666666666
20260504T132941Z,2026-05-04T17:04:20.445554+00:00,active,oracle,baseline,5,1717602974,17176029740512,14,16,50,25,1.0,2,success,,0.001344,0,0,0,0,0,0.0,16,10,6,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T17:04:20.508692+00:00,observational,pc,baseline,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,0.198474,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,9,3,0.9166666666666666,0.6875,0.7857142857142857,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.7777777777777778,0.4375,0.56,10,1.0
20260504T132941Z,2026-05-04T17:04:20.813392+00:00,active,pc_greedy,baseline,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,0.169087,0,0,0,0,0,0.0,16,14,2,2,4,2,0,0,0,0,0,12,0,0.9166666666666666,0.6875,0.7857142857142857,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.8333333333333334,0.625,0.7142857142857143,7,1.0
20260504T132941Z,2026-05-04T17:04:21.040006+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,62.585861,31652,3047,34699,0,0,0.140661,16,14,2,2,4,2,3,0,2,1,0,14,2,0.25,0.25,0.25,0.5,0.14285714285714285,0.22222222222222224,0.14285714285714285,0.125,0.13333333333333333,26,1.0
20260504T132941Z,2026-05-04T17:05:23.649462+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,19.646043,15738,758,16496,0,0,0.058584,16,14,2,2,4,0,2,1,0,1,0,0,7,0.14285714285714285,0.0625,0.08695652173913043,1.0,0.0,0.0,1.0,0.0,0.0,22,1.0
20260504T132941Z,2026-05-04T17:05:43.315515+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,31.25585,13857,1513,15370,0,0,0.064266,16,14,2,2,4,2,3,0,2,1,0,12,0,0.9166666666666666,0.6875,0.7857142857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6666666666666666,0.5,0.5714285714285715,9,1.0
20260504T132941Z,2026-05-04T17:06:14.594525+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,191.275799,311438,9470,320908,0,0,1.0763639999999999,16,14,2,2,4,1,34,32,1,1,0,7,0,0.7142857142857143,0.3125,0.43478260869565216,0.75,0.21428571428571427,0.3333333333333333,0.5714285714285714,0.25,0.34782608695652173,14,1.0
20260504T132941Z,2026-05-04T17:09:26.126480+00:00,active,oracle,baseline,5,480184089,4801840890512,14,16,50,25,1.0,2,success,,0.000949,0,0,0,0,0,0.0,16,14,2,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T17:09:26.196671+00:00,observational,pc,baseline,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,0.342755,0,0,0,0,0,0.0,16,6,10,2,4,0,0,0,0,0,0,3,8,1.0,0.6875,0.8148148148148148,0.0,0.0,0.0,0.3333333333333333,0.0625,0.10526315789473684,15,1.0
20260504T132941Z,2026-05-04T17:09:26.616208+00:00,active,pc_greedy,baseline,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,0.421418,0,0,0,0,0,0.0,16,6,10,2,4,4,0,0,0,0,0,11,0,1.0,0.6875,0.8148148148148148,0.5,0.16666666666666666,0.25,0.8181818181818182,0.5625,0.6666666666666666,7,0.5
20260504T132941Z,2026-05-04T17:09:27.087590+00:00,active,llm_raw,openrouter/anthropic/claude-sonnet-4-6,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,225.54041,31424,14789,46213,0,0,0.316107,16,6,10,2,4,2,3,0,2,1,0,13,2,0.2,0.1875,0.19354838709677422,1.0,0.16666666666666666,0.2857142857142857,0.07692307692307693,0.0625,0.06896551724137931,27,1.0
20260504T132941Z,2026-05-04T17:13:12.651999+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,17.867692,15687,725,16412,0,0,0.057936,16,6,10,2,4,0,2,1,0,1,0,18,0,0.1111111111111111,0.125,0.11764705882352941,1.0,0.0,0.0,0.0,0.0,0.0,32,1.0
20260504T132941Z,2026-05-04T17:13:30.565855+00:00,active,pc_cpdag_llm,openrouter/anthropic/claude-sonnet-4-6,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,33.748897,13751,1755,15506,0,0,0.067578,16,6,10,2,4,2,3,0,2,1,0,11,0,1.0,0.6875,0.8148148148148148,0.5,0.16666666666666666,0.25,0.7272727272727273,0.5,0.5925925925925926,8,1.0
20260504T132941Z,2026-05-04T17:14:04.367360+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,206.457585,338486,11141,349627,0,0,1.1825730000000003,16,6,10,2,4,4,39,34,4,1,0,14,1,0.26666666666666666,0.25,0.2580645161290323,1.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333,25,0.5
20260504T132941Z,2026-05-04T17:17:30.885744+00:00,active,oracle,baseline,5,2015902496,20159024960512,14,16,50,25,1.0,2,success,,0.001572,0,0,0,0,0,0.0,16,6,10,2,4,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T132941Z,2026-05-04T18:25:51.105812+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,0,1276453582,12764535820007,4,3,50,25,0.5,2,failed,"ValueError: Model output JSON parse failed (JSONDecodeError: Expecting ':' delimiter: line 1 column 326 (char 325)). content_prefix='{""action"": ""correlation"", ""i"": 1, ""j"": 3, ""reasoning_summary"": ""Completing the pairwise correlation matrix. So far: X0-X1=0.828, X0-X2=0.659, X0-X3=-0.716, X1-X2=0.608. Now checking X1 vs X3 and will then check X2 vs X3 to have the full pic'",52.577049,,,,,,,3,0,3,1,3,,,,,,,,,,,,,,,,,,,
20260504T132941Z,2026-05-04T18:26:43.759949+00:00,active,llm_stats,openrouter/anthropic/claude-sonnet-4-6,0,974369856,9743698560007,4,3,50,25,0.5,2,success,,23.0306,14375,1296,15671,0,0,0.062565,3,0,3,1,3,0,4,3,0,1,0,3,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,4,1.0
20260504T132941Z,2026-05-04T18:27:06.843757+00:00,active,llm_stats_cpdag_greedy,openrouter/anthropic/claude-sonnet-4-6,0,974369856,9743698560007,4,3,50,25,0.5,2,success,,90.376716,76224,5479,81703,0,0,0.31085700000000005,3,0,3,1,3,1,18,16,1,1,0,3,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0
