run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260504T054452Z,2026-05-04T05:52:58.939155+00:00,active,llm_raw,gpt-5.4-mini,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,3.21759,9849,250,10099,0,0,0.00851175,9,5,4,2,4,1,2,0,1,1,0,9,1,0.2,0.2222222222222222,0.2105263157894737,0.0,0.0,0.0,0.0,0.0,0.0,17,1.0
20260504T054452Z,2026-05-04T05:53:02.200083+00:00,active,llm_stats,gpt-5.4-mini,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,8.863835,28965,694,29659,0,0,0.01413315,9,5,4,2,4,1,6,4,1,1,0,7,0,0.2857142857142857,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.0,0.0,14,1.0
20260504T054452Z,2026-05-04T05:53:11.106609+00:00,active,pc_cpdag_llm,gpt-5.4-mini,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,2.954427,3134,218,3352,0,0,0.0033315000000000003,9,5,4,2,4,1,2,0,1,1,0,5,0,1.0,0.5555555555555556,0.7142857142857143,0.0,0.0,0.0,0.2,0.1111111111111111,0.14285714285714285,8,1.0
20260504T054452Z,2026-05-04T05:53:14.099968+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,5.379407,17403,332,17735,0,0,0.007288650000000001,9,5,4,2,4,1,5,3,1,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,1.0
20260504T054452Z,2026-05-04T05:53:19.521092+00:00,active,oracle,baseline,2,684342303,6843423030209,8,9,50,25,1.0,2,success,,0.00089,0,0,0,0,0,0.0,9,5,4,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:53:19.566873+00:00,observational,pc,baseline,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,0.078583,0,0,0,0,0,0.0,9,7,2,2,4,0,0,0,0,0,0,4,2,1.0,0.6666666666666666,0.8,1.0,0.5714285714285714,0.7272727272727273,1.0,0.4444444444444444,0.6153846153846153,5,1.0
20260504T054452Z,2026-05-04T05:53:19.684486+00:00,active,pc_greedy,baseline,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,0.072199,0,0,0,0,0,0.0,9,7,2,2,4,2,0,0,0,0,0,6,0,1.0,0.6666666666666666,0.8,1.0,0.5714285714285714,0.7272727272727273,1.0,0.6666666666666666,0.8,3,1.0
20260504T054452Z,2026-05-04T05:53:19.803055+00:00,active,llm_raw,gpt-5.4-mini,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,3.048609,9971,249,10220,0,0,0.00859875,9,7,2,2,4,1,2,0,1,1,0,8,0,0.25,0.2222222222222222,0.23529411764705882,0.0,0.0,0.0,0.125,0.1111111111111111,0.11764705882352941,14,1.0
20260504T054452Z,2026-05-04T05:53:22.900669+00:00,active,llm_stats,gpt-5.4-mini,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,5.567791,19629,408,20037,0,0,0.01102815,9,7,2,2,4,1,4,2,1,1,0,4,7,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,18,1.0
20260504T054452Z,2026-05-04T05:53:28.507095+00:00,active,pc_cpdag_llm,gpt-5.4-mini,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,4.62164,3156,286,3442,0,0,0.003654,9,7,2,2,4,1,2,0,1,1,0,6,0,1.0,0.6666666666666666,0.8,1.0,0.5714285714285714,0.7272727272727273,1.0,0.6666666666666666,0.8,3,1.0
20260504T054452Z,2026-05-04T05:53:33.171544+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,6.334175,17580,331,17911,0,0,0.007416900000000001,9,7,2,2,4,0,4,3,0,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9,1.0
20260504T054452Z,2026-05-04T05:53:39.582475+00:00,active,oracle,baseline,2,1207468583,12074685830209,8,9,50,25,1.0,2,success,,0.000687,0,0,0,0,0,0.0,9,7,2,2,4,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:53:39.620608+00:00,observational,pc,baseline,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,0.112167,0,0,0,0,0,0.0,9,4,5,1,3,0,0,0,0,0,0,0,6,0.8333333333333334,0.5555555555555556,0.6666666666666667,1.0,0.0,0.0,1.0,0.0,0.0,10,1.0
20260504T054452Z,2026-05-04T05:53:39.788550+00:00,active,pc_greedy,baseline,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,0.209688,0,0,0,0,0,0.0,9,4,5,1,3,3,0,0,0,0,0,6,0,0.8333333333333334,0.5555555555555556,0.6666666666666667,1.0,0.25,0.4,0.8333333333333334,0.5555555555555556,0.6666666666666667,5,0.3333333333333333
20260504T054452Z,2026-05-04T05:53:40.057139+00:00,active,llm_raw,gpt-5.4-mini,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,4.552736,9832,276,10108,0,0,0.008616,9,4,5,1,3,1,2,0,1,1,0,7,0,0.14285714285714285,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,15,1.0
20260504T054452Z,2026-05-04T05:53:44.649408+00:00,active,llm_stats,gpt-5.4-mini,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,4.844241,14840,393,15233,0,0,0.0128985,9,4,5,1,3,1,3,1,1,1,0,12,6,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,25,1.0
20260504T054452Z,2026-05-04T05:53:49.533271+00:00,active,pc_cpdag_llm,gpt-5.4-mini,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,4.925975,7239,384,7623,0,0,0.00715725,9,4,5,1,3,2,3,0,2,1,0,6,0,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,9,0.5
20260504T054452Z,2026-05-04T05:53:54.494967+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,5.387431,17397,356,17753,0,0,0.00739215,9,4,5,1,3,1,5,3,1,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10,1.0
20260504T054452Z,2026-05-04T05:53:59.920098+00:00,active,oracle,baseline,2,1612783012,16127830120209,8,9,50,25,1.0,2,success,,0.000784,0,0,0,0,0,0.0,9,4,5,1,3,0,0,0,0,0,0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:53:59.968222+00:00,observational,pc,baseline,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,0.2251,0,0,0,0,0,0.0,12,6,6,2,4,0,0,0,0,0,0,0,6,1.0,0.5,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,12,1.0
20260504T054452Z,2026-05-04T05:54:00.231930+00:00,active,pc_greedy,baseline,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,0.253882,0,0,0,0,0,0.0,12,6,6,2,4,4,0,0,0,0,0,6,0,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,6,0.5
20260504T054452Z,2026-05-04T05:54:00.542568+00:00,active,llm_raw,gpt-5.4-mini,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,5.997556,12109,288,12397,0,0,0.010377750000000002,12,6,6,2,4,1,2,0,1,1,0,11,2,0.3076923076923077,0.3333333333333333,0.32,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,20,1.0
20260504T054452Z,2026-05-04T05:54:06.574724+00:00,active,llm_stats,gpt-5.4-mini,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,5.487448,23464,399,23863,0,0,0.0131727,12,6,6,2,4,1,4,2,1,1,0,9,0,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,18,1.0
20260504T054452Z,2026-05-04T05:54:12.102074+00:00,active,pc_cpdag_llm,gpt-5.4-mini,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,5.610691,8721,366,9087,0,0,0.00818775,12,6,6,2,4,2,3,0,2,1,0,4,3,0.8571428571428571,0.5,0.631578947368421,0.5,0.16666666666666666,0.25,0.5,0.16666666666666666,0.25,11,1.0
20260504T054452Z,2026-05-04T05:54:17.748159+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,5.369324,21034,339,21373,0,0,0.0079698,12,6,6,2,4,0,4,3,0,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12,1.0
20260504T054452Z,2026-05-04T05:54:23.151600+00:00,active,oracle,baseline,3,1329552115,13295521150310,10,12,50,25,1.0,2,success,,0.000812,0,0,0,0,0,0.0,12,6,6,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:54:23.187232+00:00,observational,pc,baseline,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,0.148382,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,7,3,1.0,0.8333333333333334,0.9090909090909091,0.6666666666666666,0.4,0.5,0.5714285714285714,0.3333333333333333,0.4210526315789474,8,1.0
20260504T054452Z,2026-05-04T05:54:23.398365+00:00,active,pc_greedy,baseline,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,0.157082,0,0,0,0,0,0.0,12,10,2,2,4,2,0,0,0,0,0,10,0,1.0,0.8333333333333334,0.9090909090909091,0.75,0.6,0.6666666666666665,0.7,0.5833333333333334,0.6363636363636365,5,1.0
20260504T054452Z,2026-05-04T05:54:23.655003+00:00,active,llm_raw,gpt-5.4-mini,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,4.729832,21442,405,21847,0,0,0.017904,12,10,2,2,4,2,3,0,2,1,0,12,21,0.2727272727272727,0.75,0.39999999999999997,0.5,0.2,0.28571428571428575,0.16666666666666666,0.16666666666666666,0.16666666666666666,34,1.0
20260504T054452Z,2026-05-04T05:54:28.419287+00:00,active,llm_stats,gpt-5.4-mini,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,6.970607,29287,546,29833,0,0,0.01820145,12,10,2,2,4,1,5,3,1,1,0,1,10,0.2727272727272727,0.25,0.2608695652173913,1.0,0.0,0.0,0.0,0.0,0.0,20,1.0
20260504T054452Z,2026-05-04T05:54:35.427075+00:00,active,pc_cpdag_llm,gpt-5.4-mini,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,3.42817,3685,270,3955,0,0,0.00397875,12,10,2,2,4,1,2,0,1,1,0,8,2,1.0,0.8333333333333334,0.9090909090909091,0.5714285714285714,0.4,0.47058823529411764,0.5,0.3333333333333333,0.4,8,1.0
20260504T054452Z,2026-05-04T05:54:38.891641+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,4.835676,21104,351,21455,0,0,0.0080763,12,10,2,2,4,0,4,3,0,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12,1.0
20260504T054452Z,2026-05-04T05:54:43.762900+00:00,active,oracle,baseline,3,160719912,1607199120310,10,12,50,25,1.0,2,success,,0.000938,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:54:43.807156+00:00,observational,pc,baseline,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,0.112445,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,9,1,0.9,0.75,0.8181818181818182,0.5714285714285714,0.4,0.47058823529411764,0.4444444444444444,0.3333333333333333,0.380952380952381,9,1.0
20260504T054452Z,2026-05-04T05:54:43.970840+00:00,active,pc_greedy,baseline,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,0.149189,0,0,0,0,0,0.0,12,10,2,2,4,1,0,0,0,0,0,10,0,0.9,0.75,0.8181818181818182,0.5714285714285714,0.4,0.47058823529411764,0.5,0.4166666666666667,0.45454545454545453,8,1.0
20260504T054452Z,2026-05-04T05:54:44.167312+00:00,active,llm_raw,gpt-5.4-mini,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,3.087788,12151,251,12402,0,0,0.01024275,12,10,2,2,4,1,2,0,1,1,0,8,6,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.6666666666666666,0.2,0.30769230769230765,0.25,0.16666666666666666,0.2,20,1.0
20260504T054452Z,2026-05-04T05:54:47.289338+00:00,active,llm_stats,gpt-5.4-mini,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,5.384469,23511,403,23914,0,0,0.01633635,12,10,2,2,4,1,4,2,1,1,0,3,10,0.23076923076923078,0.25,0.24000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,22,1.0
20260504T054452Z,2026-05-04T05:54:52.703886+00:00,active,pc_cpdag_llm,gpt-5.4-mini,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,4.791204,8692,352,9044,0,0,0.008102999999999999,12,10,2,2,4,2,3,0,2,1,0,10,0,0.9,0.75,0.8181818181818182,0.5714285714285714,0.4,0.47058823529411764,0.4,0.3333333333333333,0.3636363636363636,9,1.0
20260504T054452Z,2026-05-04T05:54:57.524691+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,4.841704,21034,337,21371,0,0,0.0079608,12,10,2,2,4,0,4,3,0,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12,1.0
20260504T054452Z,2026-05-04T05:55:02.396551+00:00,active,oracle,baseline,3,362855691,3628556910310,10,12,50,25,1.0,2,success,,0.000694,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:55:02.432244+00:00,observational,pc,baseline,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,0.13328,0,0,0,0,0,0.0,12,9,3,1,3,0,0,0,0,0,0,6,3,1.0,0.75,0.8571428571428571,1.0,0.6666666666666666,0.8,1.0,0.5,0.6666666666666666,6,1.0
20260504T054452Z,2026-05-04T05:55:02.617413+00:00,active,pc_greedy,baseline,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,0.230746,0,0,0,0,0,0.0,12,9,3,1,3,2,0,0,0,0,0,9,0,1.0,0.75,0.8571428571428571,1.0,0.6666666666666666,0.8,1.0,0.75,0.8571428571428571,3,0.5
20260504T054452Z,2026-05-04T05:55:02.890238+00:00,active,llm_raw,gpt-5.4-mini,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,4.067325,12132,420,12552,0,0,0.010989,12,9,3,1,3,1,2,0,1,1,0,15,27,0.2619047619047619,0.9166666666666666,0.4074074074074074,0.0,0.0,0.0,0.0,0.0,0.0,43,1.0
20260504T054452Z,2026-05-04T05:55:06.990027+00:00,active,llm_stats,gpt-5.4-mini,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,4.671382,18081,344,18425,0,0,0.011998350000000001,12,9,3,1,3,1,3,1,1,1,0,2,0,0.5,0.08333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,13,1.0
20260504T054452Z,2026-05-04T05:55:11.694638+00:00,active,pc_cpdag_llm,gpt-5.4-mini,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,4.740474,8524,346,8870,0,0,0.00795,12,9,3,1,3,2,3,0,2,1,0,9,0,1.0,0.75,0.8571428571428571,1.0,0.6666666666666666,0.8,1.0,0.75,0.8571428571428571,3,0.5
20260504T054452Z,2026-05-04T05:55:16.469616+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,5.006991,21041,338,21379,0,0,0.00797055,12,9,3,1,3,1,5,3,1,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13,1.0
20260504T054452Z,2026-05-04T05:55:21.505042+00:00,active,oracle,baseline,3,589330817,5893308170310,10,12,50,25,1.0,2,success,,0.000663,0,0,0,0,0,0.0,12,9,3,1,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:55:21.538347+00:00,observational,pc,baseline,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,0.226469,0,0,0,0,0,0.0,12,7,5,1,3,0,0,0,0,0,0,0,9,0.8888888888888888,0.6666666666666666,0.761904761904762,1.0,0.0,0.0,1.0,0.0,0.0,13,1.0
20260504T054452Z,2026-05-04T05:55:21.806358+00:00,active,pc_greedy,baseline,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,0.216374,0,0,0,0,0,0.0,12,7,5,1,3,3,0,0,0,0,0,7,2,0.8888888888888888,0.6666666666666666,0.761904761904762,1.0,0.2857142857142857,0.4444444444444445,1.0,0.5833333333333334,0.7368421052631579,6,0.3333333333333333
20260504T054452Z,2026-05-04T05:55:22.061614+00:00,active,llm_raw,gpt-5.4-mini,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,3.450115,12004,284,12288,0,0,0.010281,12,7,5,1,3,1,2,0,1,1,0,10,4,0.42857142857142855,0.5,0.4615384615384615,1.0,0.2857142857142857,0.4444444444444445,0.4,0.3333333333333333,0.3636363636363636,16,1.0
20260504T054452Z,2026-05-04T05:55:25.538475+00:00,active,llm_stats,gpt-5.4-mini,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,8.000638,23250,515,23765,0,0,0.013534200000000001,12,7,5,1,3,1,4,2,1,1,0,17,10,0.37037037037037035,0.8333333333333334,0.5128205128205128,0.6666666666666666,0.2857142857142857,0.4,0.29411764705882354,0.4166666666666667,0.3448275862068966,24,1.0
20260504T054452Z,2026-05-04T05:55:33.574045+00:00,active,pc_cpdag_llm,gpt-5.4-mini,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,4.159041,3587,396,3983,0,0,0.0044722500000000005,12,7,5,1,3,1,2,0,1,1,0,9,0,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.4,0.5555555555555556,0.4166666666666667,0.4761904761904762,9,1.0
20260504T054452Z,2026-05-04T05:55:37.762183+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,5.810962,20872,348,21220,0,0,0.0078888,12,7,5,1,3,1,5,3,1,1,0,1,0,1.0,0.08333333333333333,0.15384615384615385,1.0,0.0,0.0,1.0,0.08333333333333333,0.15384615384615385,11,1.0
20260504T054452Z,2026-05-04T05:55:43.607142+00:00,active,oracle,baseline,3,1877150515,18771505150310,10,12,50,25,1.0,2,success,,0.000752,0,0,0,0,0,0.0,12,7,5,1,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:55:43.642205+00:00,observational,pc,baseline,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,0.075428,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,7,3,0.9,0.75,0.8181818181818182,1.0,0.7,0.8235294117647058,1.0,0.5833333333333334,0.7368421052631579,6,1.0
20260504T054452Z,2026-05-04T05:55:43.759013+00:00,active,pc_greedy,baseline,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,0.101701,0,0,0,0,0,0.0,12,10,2,2,4,3,0,0,0,0,0,10,0,0.9,0.75,0.8181818181818182,1.0,0.7,0.8235294117647058,0.9,0.75,0.8181818181818182,4,0.6666666666666666
20260504T054452Z,2026-05-04T05:55:43.892578+00:00,active,llm_raw,gpt-5.4-mini,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,5.110602,21478,442,21920,0,0,0.018097500000000002,12,10,2,2,4,2,3,0,2,1,0,16,4,0.35,0.5833333333333334,0.4375,1.0,0.4,0.5714285714285715,0.25,0.3333333333333333,0.28571428571428575,21,1.0
20260504T054452Z,2026-05-04T05:55:49.035211+00:00,active,llm_stats,gpt-5.4-mini,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,5.701179,23635,454,24089,0,0,0.01354845,12,10,2,2,4,1,4,2,1,1,0,8,6,0.35714285714285715,0.4166666666666667,0.3846153846153846,0.5,0.1,0.16666666666666669,0.125,0.08333333333333333,0.1,20,1.0
20260504T054452Z,2026-05-04T05:55:55.380438+00:00,active,pc_cpdag_llm,gpt-5.4-mini,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,4.360114,8648,357,9005,0,0,0.0080925,12,10,2,2,4,2,3,0,2,1,0,10,0,0.9,0.75,0.8181818181818182,1.0,0.7,0.8235294117647058,0.8,0.6666666666666666,0.7272727272727272,5,1.0
20260504T054452Z,2026-05-04T05:55:59.773333+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,4.980203,21088,326,21414,0,0,0.0110622,12,10,2,2,4,1,5,3,1,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13,1.0
20260504T054452Z,2026-05-04T05:56:04.788605+00:00,active,oracle,baseline,3,370845052,3708450520310,10,12,50,25,1.0,2,success,,0.000733,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:56:04.829896+00:00,observational,pc,baseline,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,0.047453,0,0,0,0,0,0.0,12,9,3,3,5,0,0,0,0,0,0,2,5,1.0,0.5833333333333334,0.7368421052631579,1.0,0.2222222222222222,0.3636363636363636,1.0,0.16666666666666666,0.2857142857142857,10,1.0
20260504T054452Z,2026-05-04T05:56:04.910168+00:00,active,pc_greedy,baseline,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,0.058472,0,0,0,0,0,0.0,12,9,3,3,5,4,0,0,0,0,0,7,0,1.0,0.5833333333333334,0.7368421052631579,1.0,0.4444444444444444,0.6153846153846153,1.0,0.5833333333333334,0.7368421052631579,5,0.75
20260504T054452Z,2026-05-04T05:56:05.012200+00:00,active,llm_raw,gpt-5.4-mini,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,3.24606,12164,296,12460,0,0,0.010455,12,9,3,3,5,1,2,0,1,1,0,17,0,0.17647058823529413,0.25,0.20689655172413793,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.11764705882352941,0.16666666666666666,0.13793103448275862,24,1.0
20260504T054452Z,2026-05-04T05:56:08.293988+00:00,active,llm_stats,gpt-5.4-mini,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,6.830759,29268,540,29808,0,0,0.018160199999999998,12,9,3,3,5,1,5,3,1,1,0,9,0,0.1111111111111111,0.08333333333333333,0.09523809523809525,1.0,0.0,0.0,0.0,0.0,0.0,20,1.0
20260504T054452Z,2026-05-04T05:56:15.155100+00:00,active,pc_cpdag_llm,gpt-5.4-mini,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,4.822976,8751,394,9145,0,0,0.00833625,12,9,3,3,5,2,3,0,2,1,0,3,4,1.0,0.5833333333333334,0.7368421052631579,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.26666666666666666,10,1.0
20260504T054452Z,2026-05-04T05:56:20.013613+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,6.27257,21109,335,21444,0,0,0.00800805,12,9,3,3,5,0,4,3,0,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12,1.0
20260504T054452Z,2026-05-04T05:56:26.319832+00:00,active,oracle,baseline,3,976218778,9762187780310,10,12,50,25,1.0,2,success,,0.00069,0,0,0,0,0,0.0,12,9,3,3,5,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
20260504T054452Z,2026-05-04T05:56:26.359674+00:00,observational,pc,baseline,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,0.166837,0,0,0,0,0,0.0,12,8,4,1,3,0,0,0,0,0,0,3,6,0.7777777777777778,0.5833333333333334,0.6666666666666666,1.0,0.25,0.4,0.6666666666666666,0.16666666666666666,0.26666666666666666,12,1.0
20260504T054452Z,2026-05-04T05:56:26.570529+00:00,active,pc_greedy,baseline,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,0.190593,0,0,0,0,0,0.0,12,8,4,1,3,3,0,0,0,0,0,9,0,0.7777777777777778,0.5833333333333334,0.6666666666666666,1.0,0.375,0.5454545454545454,0.7777777777777778,0.5833333333333334,0.6666666666666666,7,0.3333333333333333
20260504T054452Z,2026-05-04T05:56:26.836887+00:00,active,llm_raw,gpt-5.4-mini,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,3.496748,12142,294,12436,0,0,0.010429500000000001,12,8,4,1,3,1,2,0,1,1,0,9,0,0.1111111111111111,0.08333333333333333,0.09523809523809525,1.0,0.125,0.2222222222222222,0.1111111111111111,0.08333333333333333,0.09523809523809525,19,1.0
20260504T054452Z,2026-05-04T05:56:30.363441+00:00,active,llm_stats,gpt-5.4-mini,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,5.42143,18021,374,18395,0,0,0.012088350000000001,12,8,4,1,3,1,3,1,1,1,0,7,1,0.375,0.25,0.3,1.0,0.25,0.4,0.2857142857142857,0.16666666666666666,0.2105263157894737,15,1.0
20260504T054452Z,2026-05-04T05:56:35.815397+00:00,active,pc_cpdag_llm,gpt-5.4-mini,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,3.310826,3676,288,3964,0,0,0.004053,12,8,4,1,3,1,2,0,1,1,0,9,0,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.25,0.36363636363636365,0.4444444444444444,0.3333333333333333,0.380952380952381,10,1.0
20260504T054452Z,2026-05-04T05:56:39.156633+00:00,active,llm_stats_cpdag_greedy,gpt-5.4-mini,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,19.253558,21048,332,21380,0,0,0.0079488,12,8,4,1,3,1,5,3,1,1,0,1,0,1.0,0.08333333333333333,0.15384615384615385,1.0,0.125,0.2222222222222222,1.0,0.08333333333333333,0.15384615384615385,11,1.0
20260504T054452Z,2026-05-04T05:56:58.445982+00:00,active,oracle,baseline,3,1286035187,12860351870310,10,12,50,25,1.0,2,success,,0.000679,0,0,0,0,0,0.0,12,8,4,1,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
